1268	9116
1270	8733
1278	9028
1278	9365
1283	7649
1292	9713
1293	7660
1293	8436
1293	11418
1294	7056
1294	10254
1296	6002
1297	9051
1299	8210
1300	7571
1305	6136
1305	10333
1308	8553
1308	10526
1310	10017
1313	6981
1313	7909
1319	7325
1323	7285
1323	8282
1324	8651
1325	7663
1326	9982
1326	10378
1327	11654
1332	6943
1332	8170
1332	8882
1336	10768
1345	9735
1345	10742
1346	6697
1346	7514
1346	9467
1349	8234
1351	11905
1355	11010
1356	11075
1357	7132
1360	9618
1362	9230
1365	10311
1367	6970
1379	11260
1381	8297
1382	6782
1382	6840
1383	7002
1384	9343
1385	7540
1388	9086
1389	8759
1396	7085
1397	6475
1399	8585
1401	11767
1406	10340
1407	6218
1408	10769
1409	7765
1412	6922
1413	9147
1415	8064
1416	6954
1419	6062
1421	8629
1425	11295
1427	9235
1429	8719
1430	8098
1431	6343
1432	11632
1433	7127
1435	9189
1436	8233
1438	8353
1439	7117
1442	6182
1447	7784
1448	9426
1448	11460
1449	9467
1450	6066
1450	8342
1452	8629
1455	6950
1464	7121
1464	11580
1465	11057
1466	9369
1466	11279
1467	9663
1469	6755
1472	7167
1473	6001
1474	8762
1475	6070
1478	11794
1480	7474
1481	8507
1482	10851
1482	11700
1483	10351
1484	9387
1486	6571
1489	6336
1489	6462
1489	9437
1491	11213
1499	7827
1499	9415
1501	10036
1513	9938
1514	7325
1514	8783
1514	10564
1518	7907
1518	9021
1518	11965
1524	6275
1524	10346
1529	6342
1532	10863
1534	6240
1535	6245
1541	11528
1545	9582
1548	8111
1551	9177
1552	11753
1554	7151
1558	7564
1562	8096
1564	10855
1565	7099
1565	9412
1567	7097
1567	7103
1570	6626
1571	6292
1573	10652
1576	9076
1581	7132
1583	9581
1585	9588
1589	11594
1590	6448
1593	9601
1600	9944
1601	7532
1601	8037
1601	8489
1601	8553
1602	9682
1603	8323
1603	9111
1604	10716
1605	11094
1608	7803
1608	8872
1608	8923
1609	6492
1609	8632
1611	9629
1611	10059
1613	9201
1613	9584
1614	6657
1617	6661
1620	10301
1621	6520
1625	10061
1626	11424
1629	11957
1632	8282
1633	6829
1636	10659
1636	11497
1637	8517
1637	10982
1639	10091
1641	9740
1641	11342
1645	7452
1647	7059
1650	8645
1651	11446
1652	6262
1655	11584
1655	11712
1658	7089
1660	10123
1663	10852
1664	10129
1665	10070
1671	8146
1671	9370
1672	8380
1675	9980
1677	7592
1680	8973
1682	9279
1683	7210
1686	9732
1688	11233
1691	7592
1691	9460
1692	8460
1692	11272
1694	11810
1700	7838
1704	9139
1712	11895
1713	9854
1717	9221
1718	8423
1718	10182
1721	6387
1721	10020
1722	8334
1725	8383
1726	11970
1727	11929
1729	6286
1730	10778
1736	9274
1748	10064
1748	11564
1750	11251
1759	9650
1759	11917
1761	11224
1763	8410
1763	11490
1764	10956
1764	11306
1769	7474
1772	6958
1772	9424
1773	10314
1773	10318
1778	9609
1780	10067
1782	6986
1783	10823
1784	6332
1784	7038
1786	7124
1786	10981
1789	6204
1791	7295
1792	8528
1796	9738
1799	11045
1800	7180
1800	9221
1800	9437
1803	8901
1805	11305
1805	11940
1806	9333
1808	10933
1810	8516
1812	11509
1814	6226
1814	9013
1814	9182
1815	8234
1816	7162
1817	10040
1819	7146
1819	11526
1820	9174
1827	10225
1830	7936
1830	8459
1830	10915
1834	10636
1835	7921
1841	11294
1841	11592
1842	7017
1842	10769
1844	8067
1845	10227
1849	11988
1851	7962
1856	6699
1858	7444
1860	6470
1861	9255
1863	6823
1863	9976
1866	8610
1868	6674
1873	11647
1881	8044
1882	8734
1882	11958
1888	9927
1893	10400
1895	7541
1896	6790
1897	7016
1897	8498
1898	7320
1901	6919
1901	7670
1901	9508
1905	7892
1907	6191
1909	11936
1911	8638
1911	10295
1912	9270
1915	10163
1916	6002
1918	9492
1918	11933
1919	7685
1922	8579
1923	10780
1927	7432
1929	10184
1929	10986
1930	10936
1934	7781
1934	9574
1937	11659
1941	9179
1942	7370
1942	10671
1945	7131
1947	8904
1950	7089
1950	8438
1951	6751
1951	11516
1953	9726
1955	6842
1956	6276
1956	8914
1958	9403
1959	10444
1967	7341
1972	7697
1974	7755
1978	9465
1978	11581
1981	11150
1983	8184
1983	10031
1988	11588
1989	8227
1989	11287
1991	10956
1992	9715
1993	11500
1994	9123
1999	8320
2000	10596
2000	11019
2002	7235
2004	11692
2005	11943
2011	9091
2013	7832
2014	10722
2015	7935
2022	8491
2023	7625
2024	7544
2025	10316
2026	8548
2032	8408
2032	8603
2033	6683
2035	9465
2036	11825
2037	10500
2038	8909
2041	7431
2045	8382
2054	9423
2054	9697
2054	11626
2057	7352
2058	9487
2063	7644
2065	6472
2066	9299
2066	11865
2068	9107
2069	8107
2070	9352
2074	9476
2075	6361
2075	11349
2076	7121
2076	7329
2076	10576
2078	8453
2084	10520
2086	6336
2086	9530
2086	10392
2087	11197
2087	11692
2090	6306
2090	8976
2090	9896
2093	11833
2095	11254
2098	7762
2100	7329
2101	6274
2103	10283
2103	11509
2108	11454
2112	10363
2119	8895
2120	10936
2121	7361
2121	11030
2123	9527
2126	9286
2127	6386
2128	10147
2129	8163
2131	8087
2131	8763
2135	6307
2136	8626
2136	11925
2137	11542
2139	7337
2142	11904
2144	11356
2146	6968
2146	9125
2151	11370
2155	7660
2158	9327
2158	10152
2161	11139
2162	9456
2164	7740
2171	6713
2171	10721
2172	6303
2175	8551
2175	8958
2175	11003
2177	9015
2178	7486
2180	7112
2180	11069
2183	9151
2183	10156
2185	6593
2185	8624
2185	9765
2191	10867
2194	9113
2195	6998
2196	7586
2207	6599
2207	10334
2208	6039
2209	10851
2210	9448
2211	8265
2218	10882
2219	6475
2219	8695
2220	6533
2221	8600
2221	11063
2223	11956
2224	7740
2224	11304
2228	11775
2232	11254
2233	7283
2233	8812
2233	10709
2234	10917
2238	6453
2238	7988
2240	11801
2245	10707
2249	6108
2251	11566
2254	8573
2256	11219
2259	6082
2260	9186
2260	11390
2260	11951
2262	9104
2264	11257
2267	7994
2268	6667
2268	6908
2269	6324
2270	7430
2270	10794
2271	6816
2271	9455
2279	8060
2279	8519
2285	10940
2289	11167
2290	10930
2293	11898
2295	9608
2295	10562
2306	8838
2307	6449
2314	7015
2317	11257
2319	11586
2320	6117
2322	7671
2330	11271
2332	6215
2333	6914
2333	7825
2334	10437
2334	10519
2339	7401
2341	9794
2342	7939
2347	8567
2350	6912
2350	9943
2351	9268
2351	9283
2352	7532
2353	11984
2354	6462
2354	11090
2355	8120
2355	9758
2358	11407
2361	8789
2364	6323
2366	10816
2378	9553
2383	6336
2386	6844
2390	7658
2391	11169
2392	7329
2393	9152
2394	7359
2397	10288
2398	9982
2399	11351
2401	6665
2401	11902
2403	10876
2405	9327
2406	10964
2407	6640
2410	6318
2413	9288
2418	8746
2426	9228
2428	11579
2431	6333
2434	10425
2435	11285
2437	8046
2440	8781
2446	8671
2447	7942
2447	10056
2451	8622
2453	6831
2455	10576
2456	8151
2458	6903
2463	6829
2465	11027
2468	7477
2468	9393
2470	9333
2473	6025
2474	11967
2476	7984
2478	7727
2478	7896
2478	8824
2478	9467
2479	8490
2479	11400
2481	6136
2483	6456
2484	8501
2485	8846
2487	10290
2490	7473
2494	8230
2494	8454
2500	10272
2503	11006
2508	10117
2510	9326
2511	8245
2513	11483
2516	8928
2517	11358
2519	8999
2522	11361
2523	11203
2528	8780
2530	8005
2533	9120
2536	10451
2541	7543
2542	11333
2546	6839
2547	11274
2554	9898
2555	10226
2558	11110
2561	9207
2562	8644
2563	10188
2564	8222
2564	11016
2565	8899
2565	11030
2570	10146
2571	7667
2571	8473
2572	8979
2572	10201
2576	7742
2576	11627
2577	8205
2580	7230
2580	9625
2580	10956
2584	9560
2585	9502
2585	9619
2585	9640
2587	11744
2589	9528
2591	7527
2593	6722
2594	10309
2595	8674
2596	10470
2601	8091
2601	11358
2603	10058
2605	6295
2611	10153
2618	11308
2618	11983
2620	9694
2621	6484
2624	9227
2625	7491
2626	10915
2629	10994
2631	11288
2633	9324
2633	11197
2636	10236
2637	10667
2640	7023
2641	8687
2649	7537
2651	7721
2656	10367
2657	7556
2662	9664
2666	6065
2667	11661
2671	9722
2673	10886
2676	6639
2679	10827
2681	8681
2684	10623
2685	7579
2686	7279
2686	10412
2687	6431
2689	6623
2691	8577
2691	11685
2692	9676
2692	9692
2698	10536
2703	6898
2703	11597
2703	11911
2706	7233
2713	8386
2715	6171
2716	7748
2719	7443
2719	8678
2722	10461
2724	6954
2725	11575
2727	7713
2730	6051
2731	9488
2735	7237
2741	9566
2742	11632
2745	7379
2747	10977
2748	9431
2748	11991
2750	8961
2755	6295
2761	10160
2763	10929
2766	7177
2768	6456
2771	8652
2775	7101
2778	8788
2778	9859
2779	6042
2779	7385
2786	10829
2787	6883
2792	7548
2792	11671
2796	11961
2797	10887
2800	7660
2802	6096
2804	11542
2806	10967
2807	9157
2808	7463
2810	6047
2811	9289
2812	7674
2814	6358
2815	7034
2815	8203
2815	9013
2815	11717
2818	6230
2818	10799
2819	6160
2825	10858
2827	9317
2829	11742
2832	7611
2835	9888
2837	11552
2842	8783
2843	9254
2845	8563
2846	6355
2848	8530
2850	6494
2850	8576
2850	11898
2851	8068
2852	10379
2853	7238
2856	7120
2857	7420
2859	6954
2861	8899
2862	6662
2862	10741
2864	7527
2867	6169
2867	9865
2870	7483
2870	9986
2877	7072
2878	6234
2881	10195
2883	6071
2883	9787
2883	11032
2885	11682
2888	7474
2889	11269
2891	7461
2891	8465
2892	6609
2895	11634
2896	9183
2897	7087
2908	10298
2909	6674
2912	8067
2913	9993
2913	10593
2915	6438
2919	7294
2919	7710
2919	8616
2924	11003
2925	11213
2927	11181
2928	11860
2929	8446
2932	11263
2935	8010
2936	10742
2939	7198
2943	11094
2946	9805
2948	11233
2955	8752
2955	9336
2956	7956
2958	10674
2960	6128
2960	6401
2960	6716
2963	9191
2963	11638
2965	11867
2966	11323
2968	6935
2971	7661
2971	10974
2972	6320
2974	8605
2974	9472
2974	10618
2976	7646
2978	9541
2979	10559
2980	8955
2980	10505
2985	11415
2987	9714
2987	9766
2992	8362
2995	7080
2996	10636
3002	11672
3004	10020
3005	10447
3006	7009
3009	11329
3010	9277
3011	10852
3012	7781
3013	10940
3013	10971
3017	9495
3018	11454
3027	11646
3031	7361
3036	6784
3036	10915
3044	11629
3046	7493
3048	11810
3050	6447
3052	8898
3053	6367
3056	11824
3057	8139
3058	9426
3062	11148
3065	10484
3067	10685
3069	7179
3073	6463
3075	8522
3075	8625
3076	9713
3077	7722
3081	7101
3087	9683
3094	7300
3095	11823
3096	10007
3096	11500
3099	8952
3103	8340
3105	10669
3108	6224
3108	8211
3112	6590
3115	11469
3116	6364
3116	9702
3118	8197
3122	11918
3123	7401
3128	6021
3129	7798
3130	8118
3132	11769
3134	8003
3138	6938
3138	7107
3139	11384
3143	10816
3144	7619
3145	10477
3148	10556
3151	6200
3152	8519
3152	10518
3158	7248
3159	6615
3159	7723
3160	6192
3160	10969
3164	8030
3166	6637
3167	8094
3167	9832
3173	9663
3176	11318
3179	7981
3179	11067
3183	7685
3184	11917
3188	11720
3189	11250
3195	8562
3196	7179
3200	8744
3203	9593
3204	7721
3204	9563
3206	6890
3209	7779
3209	8589
3209	11749
3220	11943
3222	7394
3222	7423
3224	10731
3231	6638
3231	9270
3231	11119
3235	6130
3236	8769
3236	10316
3242	9254
3242	9774
3245	6283
3261	10723
3262	6522
3264	7461
3265	6508
3267	10436
3269	6005
3272	8586
3273	9300
3273	11848
3275	7579
3280	6304
3280	7190
3283	9612
3285	6177
3285	8739
3285	11182
3288	8342
3290	8082
3290	8309
3291	8670
3295	7314
3295	7363
3297	8471
3298	7387
3299	9485
3304	7392
3305	6486
3307	10296
3307	11812
3317	10524
3326	11452
3333	9044
3334	11671
3338	7198
3338	11556
3340	8998
3340	11688
3341	11608
3346	6317
3348	11577
3354	7726
3354	10492
3355	10793
3356	8737
3356	11351
3356	11862
3358	6344
3358	7570
3359	7019
3359	11973
3362	9029
3362	11312
3363	11505
3368	6742
3368	8127
3370	6589
3371	11780
3374	7428
3374	8252
3376	8423
3376	11256
3379	9007
3381	9994
3383	11985
3384	6175
3388	6719
3391	8810
3392	6856
3393	11792
3394	8114
3400	10603
3400	11827
3402	10521
3405	9912
3406	11790
3408	6530
3408	8812
3410	11834
3413	10344
3417	8165
3418	11692
3419	7006
3420	10167
3422	10583
3433	9714
3436	10513
3439	10136
3441	8667
3443	6564
3444	8594
3447	7942
3448	9506
3456	9736
3458	8079
3460	7773
3468	11430
3472	6932
3474	6557
3476	10053
3479	6398
3479	8408
3480	7108
3482	7870
3482	10336
3482	10890
3486	7027
3488	11885
3489	10834
3491	6021
3493	7964
3493	11290
3494	11317
3495	6241
3495	11615
3498	11461
3499	11209
3503	10359
3505	7376
3507	6800
3507	9664
3510	7420
3510	9492
3511	7056
3517	8111
3520	6527
3526	6399
3531	9909
3532	8574
3532	10157
3538	6747
3540	9011
3542	6211
3545	9052
3547	8943
3548	6029
3548	9653
3548	11561
3552	7195
3553	7236
3554	9935
3562	11177
3563	11260
3564	11207
3565	8268
3571	7524
3573	7540
3573	11465
3574	9263
3575	7137
3575	11465
3577	8711
3579	9437
3581	11362
3581	11523
3586	8717
3587	10490
3592	10990
3593	10803
3594	6728
3596	7224
3600	6604
3600	8360
3604	11734
3605	8265
3605	8347
3611	7985
3611	8412
3611	10316
3612	10415
3613	7564
3613	8544
3613	11821
3620	8741
3621	8447
3622	7991
3624	8964
3625	9564
3626	6184
3626	8856
3631	10047
3634	8972
3638	10735
3640	10437
3642	10877
3643	7893
3644	6047
3644	7254
3646	8572
3646	9270
3649	7515
3650	6578
3653	7021
3655	8350
3659	10492
3660	9711
3664	7571
3665	7126
3669	7305
3674	7632
3678	6467
3678	7970
3678	9483
3680	6887
3682	11380
3685	6079
3687	6421
3687	9055
3691	8942
3693	11305
3694	11624
3696	6427
3697	10056
3701	11562
3703	11938
3710	6537
3711	8498
3714	9024
3716	7792
3718	11752
3723	7296
3723	11107
3731	10351
3736	7031
3736	9863
3737	7704
3740	6820
3740	9004
3740	11795
3742	8808
3744	9453
3745	11326
3745	11868
3748	7115
3748	7464
3749	11184
3751	8525
3754	8888
3759	7581
3759	10506
3761	7543
3763	9403
3770	6303
3770	7734
3770	9864
3778	9683
3779	6021
3779	9409
3779	10879
3780	10168
3783	7669
3783	11276
3786	11200
3789	7139
3789	8063
3792	6048
3792	10906
3795	8057
3797	11104
3800	6226
3805	9182
3813	9275
3821	9430
3825	10212
3827	7825
3827	10033
3829	10840
3830	7666
3830	10858
3830	11041
3832	8246
3833	7285
3834	8582
3837	7745
3840	9353
3841	11112
3843	6471
3843	8794
3846	9450
3847	8065
3850	9259
3854	7456
3855	6588
3855	8640
3859	11653
3860	7298
3860	7964
3865	7102
3865	9362
3868	7439
3868	8720
3868	10123
3870	6722
3875	9265
3876	8300
3880	6889
3880	7179
3882	8788
3882	10299
3883	11430
3889	10954
3893	9325
3894	6341
3895	10754
3898	7856
3898	11373
3903	6629
3906	10502
3908	7408
3909	6423
3909	10599
3909	11904
3910	11717
3911	7683
3913	7617
3913	9698
3915	7514
3915	7707
3916	7976
3917	6863
3917	9511
3921	10258
3922	6221
3923	6458
3924	11426
3928	7126
3928	7897
3928	8237
3934	11356
3935	11153
3942	6309
3945	6579
3946	6307
3947	10392
3949	8939
3950	11290
3953	10595
3954	7369
3961	6393
3961	9889
3965	10592
3967	7879
3969	8409
3969	9544
3972	11912
3975	8465
3975	8839
3975	9256
3977	6421
3979	6869
3979	7104
3980	10729
3981	7364
3984	11287
3984	11559
3986	8189
3990	10206
3995	6683
3996	8509
3997	6837
3999	8525
3999	9267
4000	7039
4000	11484
4003	6628
4010	6396
4012	7082
4014	8851
4015	8785
4016	11208
4016	11807
4018	8364
4019	6998
4020	9545
4024	8455
4027	9249
4029	7034
4029	11471
4029	11482
4033	8592
4034	11301
4035	11412
4036	10011
4039	9661
4040	9228
4040	10606
4046	8554
4047	11129
4049	6385
4051	11945
4053	11116
4054	7074
4058	6358
4058	8709
4060	9861
4061	6860
4065	11781
4067	8499
4068	7024
4073	9051
4074	8676
4079	6575
4079	9667
4080	9757
4084	11172
4085	10932
4087	8874
4088	6869
4092	7576
4093	8380
4093	10986
4095	10025
4100	10458
4101	10844
4103	8772
4108	6555
4108	10287
4108	10357
4111	9043
4111	11676
4115	7466
4118	11495
4124	7453
4125	9231
4126	6192
4127	7226
4127	8003
4127	11323
4129	11357
4131	10074
4133	6457
4136	11804
4138	11005
4141	11744
4144	7473
4149	6431
4149	8263
4151	6013
4153	9363
4155	6980
4155	9919
4155	10426
4156	6820
4157	6688
4159	10567
4160	9045
4161	11231
4163	8052
4163	8728
4163	11703
4165	9806
4167	7077
4168	11902
4171	10988
4172	8445
4176	9433
4177	7970
4180	7318
4187	10756
4188	11115
4189	10171
4190	9487
4191	10172
4194	8808
4195	6460
4199	8949
4202	10420
4203	10913
4204	9417
4206	10458
4209	11373
4209	11643
4216	11482
4219	6833
4219	7174
4220	6443
4221	6661
4221	11227
4224	8027
4224	10234
4224	10725
4225	8019
4229	8965
4229	9274
4229	11764
4232	9319
4232	10461
4235	11914
4236	10196
4238	11071
4240	6738
4240	6826
4241	7843
4244	11110
4245	7349
4246	8827
4246	9519
4247	8835
4250	7241
4250	10466
4252	10264
4256	7047
4257	9842
4262	7006
4265	8890
4265	9380
4265	10863
4265	11658
4267	9128
4268	7911
4269	11242
4271	9151
4275	10762
4281	11599
4284	8755
4285	11126
4287	6333
4287	10641
4289	8952
4294	8077
4294	10239
4295	6418
4295	11417
4301	9981
4303	7110
4303	7975
4306	7642
4310	6778
4310	11772
4312	8873
4319	11775
4321	6339
4321	8225
4325	11729
4326	9963
4327	10231
4335	9114
4335	10244
4336	6893
4337	7299
4337	8539
4338	9080
4346	11408
4347	10273
4349	8911
4350	9537
4356	6728
4357	8598
4359	9620
4360	8326
4361	9476
4362	6724
4363	8991
4365	6363
4365	6839
4365	7374
4366	9088
4366	10313
4371	6591
4371	10782
4376	7494
4381	9525
4385	9638
4386	7548
4387	11531
4391	7514
4391	7883
4391	8154
4391	9695
4395	10277
4396	7028
4397	7269
4399	6204
4399	10423
4406	8591
4407	6604
4408	10409
4413	10379
4415	7309
4415	8977
4415	10726
4418	8854
4423	8590
4423	11196
4428	6238
4429	11593
4430	11681
4431	9809
4433	7450
4434	8092
4434	11879
4440	9701
4441	11424
4442	7721
4446	9097
4446	9245
4447	6007
4448	11936
4451	9695
4455	7699
4459	7330
4460	7348
4462	10455
4464	6523
4464	8567
4464	9919
4465	6544
4465	8681
4465	9077
4467	7086
4467	8875
4469	6246
4469	8927
4470	10624
4474	7528
4474	9968
4475	11226
4475	11711
4481	7964
4483	6592
4486	6461
4486	8795
4486	9845
4487	7266
4489	10513
4490	6274
4491	8263
4491	8757
4491	10513
4492	10830
4494	6498
4496	10021
4496	10092
4496	10628
4508	7122
4510	10520
4510	10666
4514	8559
4516	7403
4522	10807
4526	9452
4527	9180
4527	10900
4531	11972
4534	11216
4534	11601
4537	8813
4538	7245
4540	6278
4544	6293
4544	11364
4545	8199
4549	11651
4552	10483
4562	7590
4563	8181
4567	8976
4568	9815
4568	10434
4568	11378
4569	7506
4570	7940
4570	8665
4577	9349
4580	6207
4585	11289
4585	11924
4587	10904
4592	6395
4598	11397
4601	11314
4603	8668
4609	6534
4611	10849
4620	9963
4626	10694
4626	11583
4629	7589
4631	10603
4631	11299
4636	6261
4638	9219
4639	8457
4640	7838
4640	11304
4642	8082
4642	8599
4642	11452
4643	9029
4647	7343
4648	11264
4650	8021
4652	6455
4653	11109
4655	8713
4659	7689
4659	9155
4659	11473
4661	8488
4667	11860
4669	6451
4670	10143
4670	11548
4672	11487
4675	9627
4678	9285
4680	8909
4681	8060
4681	9766
4683	11848
4684	7737
4686	7972
4688	11348
4691	6047
4693	7116
4693	8634
4694	6446
4701	11081
4702	9684
4715	10458
4724	7590
4726	7628
4726	8769
4727	11857
4729	7245
4735	11819
4736	6549
4746	9161
4747	9062
4748	7794
4751	7119
4757	6810
4759	10225
4759	11186
4761	10485
4768	8871
4769	10514
4774	7143
4779	9435
4779	11744
4786	8345
4787	9743
4788	6268
4793	11306
4797	8077
4800	9695
4801	10747
4806	7433
4806	11098
4809	7740
4809	11519
4810	10222
4811	6308
4817	9276
4818	9557
4821	10536
4825	11114
4826	7448
4827	11851
4828	7240
4829	6270
4834	10827
4836	9089
4839	10258
4842	7511
4842	8877
4842	9036
4842	10160
4843	6954
4844	7244
4845	10992
4847	6863
4847	11942
4849	9478
4851	7079
4855	11610
4857	11836
4859	10907
4861	8649
4864	7594
4864	10531
4865	7272
4867	11496
4869	8219
4869	10442
4872	8138
4873	9087
4873	11317
4875	7500
4877	7395
4877	9095
4880	7354
4885	7506
4886	7362
4889	10941
4891	6946
4894	11801
4896	7096
4900	9844
4900	11290
4901	6095
4902	7280
4902	10605
4908	11011
4914	7482
4915	7179
4916	6041
4921	6404
4927	6024
4927	6309
4929	6092
4935	9456
4938	9526
4940	9458
4941	7445
4941	8012
4943	10545
4946	9128
4957	6301
4958	11296
4960	6913
4960	11979
4964	7959
4967	6916
4967	9939
4968	6917
4969	11748
4970	8968
4974	9322
4976	6803
4979	10567
4980	6510
4981	11156
4983	9988
4987	11093
4990	6552
4991	11379
4993	6206
4993	6261
4993	10655
4995	11052
4997	11222
5001	10504
5004	10078
5005	9225
5005	9408
5006	11977
5007	9166
5007	9593
5011	7610
5011	9174
5014	8282
5017	8272
5017	9620
5018	6475
5018	9271
5018	9304
5019	11061
5020	8644
5021	8247
5021	8629
5022	6229
5022	11705
5026	9046
5030	8096
5030	8870
5036	9994
5039	6319
5045	10926
5047	10097
5050	6451
5050	8782
5050	9540
5052	10359
5054	7433
5055	6308
5056	10729
5058	9154
5061	6354
5061	8479
5061	9181
5061	11994
5063	9203
5063	9840
5066	11071
5068	6448
5068	10233
5071	7411
5076	8188
5076	9644
5077	10780
5079	9724
5080	7520
5083	9999
5084	7010
5086	10088
5088	11005
5089	10898
5091	8442
5091	11846
5092	9687
5094	9734
5099	9093
5099	10323
5102	7853
5103	7433
5103	11818
5104	6275
5104	9593
5107	10339
5113	8355
5114	10271
5115	8395
5117	8118
5118	6778
5118	9513
5120	8799
5120	9317
5121	9450
5125	11833
5126	9315
5127	6683
5132	9618
5132	11747
5133	11298
5134	11975
5136	10168
5142	11671
5143	6132
5145	6546
5146	11966
5149	11368
5151	11001
5160	9916
5161	8400
5162	6915
5162	9640
5165	9036
5165	9190
5165	9306
5166	8118
5166	9436
5166	11967
5167	9289
5168	8358
5168	9906
5169	7145
5174	8467
5174	10671
5178	9096
5178	9911
5180	7489
5180	8077
5184	6962
5184	7071
5184	10766
5185	9751
5190	10484
5193	11668
5193	11914
5195	7373
5195	7827
5195	9261
5197	7466
5206	9467
5206	10261
5207	10036
5210	11431
5214	7086
5214	8478
5214	10998
5216	7332
5218	7342
5219	8145
5220	11883
5221	10217
5222	10147
5222	11376
5223	7181
5223	7570
5225	8169
5226	10429
5232	7075
5234	9108
5234	9702
5236	8941
5236	9949
5238	9096
5249	6443
5249	11395
5252	6396
5252	9555
5252	10081
5254	8761
5254	11834
5258	6915
5259	9303
5259	10468
5259	10469
5261	11523
5264	10116
5265	7039
5265	7613
5271	8077
5272	8502
5273	11260
5278	9741
5279	11777
5280	9519
5281	10873
5285	7366
5287	8017
5296	10897
5301	7275
5301	10203
5308	11852
5316	11765
5320	11660
5324	6420
5324	9096
5325	11442
5329	7520
5330	11229
5331	11657
5332	6133
5340	9630
5342	6459
5345	10221
5346	8926
5346	11341
5347	6665
5348	9687
5350	11673
5352	9557
5361	6452
5362	7672
5365	7318
5366	8307
5367	6185
5371	6074
5371	8707
5371	8731
5371	11955
5372	10273
5373	9075
5375	10300
5378	7190
5378	7774
5378	8879
5383	9664
5384	8824
5385	7900
5385	8895
5386	10754
5386	11441
5393	8917
5394	8611
5394	10664
5399	11372
5402	8465
5406	6202
5407	7033
5408	8917
5410	8534
5414	8344
5414	8928
5414	11449
5415	6115
5415	8187
5417	6924
5422	8771
5422	9765
5423	6943
5424	9913
5425	9070
5428	11115
5429	7625
5430	6325
5430	6792
5430	9485
5436	9062
5441	8291
5445	9268
5446	6656
5446	8271
5446	9290
5446	9366
5449	10576
5452	8788
5453	9293
5453	11649
5455	11465
5460	11824
5464	6817
5466	11064
5467	6360
5473	6215
5480	9009
5480	11474
5483	9870
5485	10249
5486	9742
5487	10030
5487	11567
5488	8090
5488	11071
5496	9832
5499	6498
5500	10051
5501	10793
5503	8153
5504	8011
5504	9390
5509	9861
5509	11642
5511	10929
5512	7535
5512	8785
5514	9473
5515	6137
5517	7348
5521	8567
5521	9512
5524	6963
5532	10407
5536	10942
5538	8128
5539	9287
5541	6369
5541	9166
5542	6837
5542	9113
5543	6373
5543	7049
5545	8031
5550	6196
5550	9878
5553	6821
5553	8208
5558	6515
5559	7166
5559	11308
5563	11161
5565	6964
5567	7209
5567	10376
5568	8525
5571	10074
5572	6658
5577	7986
5579	9594
5579	9916
5579	10660
5582	9826
5583	10498
5584	11507
5589	11170
5590	8476
5591	6561
5591	7518
5593	11816
5594	8259
5597	9604
5600	6268
5601	10085
5602	8475
5602	10679
5604	7981
5613	9752
5614	11087
5616	8131
5616	9108
5617	10434
5621	6040
5621	8127
5621	8158
5621	9598
5621	11877
5622	11640
5625	7833
5626	9279
5627	10146
5628	7671
5630	11112
5632	9173
5633	7399
5634	8657
5635	6628
5635	10004
5635	11221
5641	11254
5641	11263
5643	8519
5643	10686
5644	8327
5644	8903
5649	6987
5649	8512
5649	11449
5652	7136
5652	7702
5652	11534
5657	9334
5659	6304
5659	11827
5660	6787
5663	7608
5665	9612
5666	7885
5668	7088
5670	7916
5670	9114
5672	6481
5672	11549
5677	8854
5677	10948
5682	6509
5682	10307
5682	11821
5683	8638
5683	10843
5684	8857
5690	9025
5690	9269
5690	11169
5691	10127
5693	11741
5695	6100
5695	7594
5696	11317
5697	6939
5704	9072
5705	7570
5706	9265
5707	10400
5709	11405
5709	11902
5720	8437
5723	7415
5725	7101
5730	9087
5732	10890
5734	6156
5737	7341
5739	9841
5739	10228
5740	9733
5742	6557
5744	7856
5745	10353
5747	7859
5747	11925
5750	7028
5750	10379
5753	8506
5753	9170
5757	9817
5759	7200
5762	8041
5763	8054
5765	9397
5766	7936
5770	6946
5773	11467
5774	9599
5775	7972
5775	11410
5783	10212
5785	11450
5786	8638
5786	9303
5788	11921
5791	10258
5793	11741
5794	7695
5799	6584
5799	10146
5800	8976
5803	8733
5808	9813
5811	11792
5812	7438
5816	6557
5817	10328
5818	7275
5821	6598
5821	7778
5822	9152
5824	9145
5826	11267
5827	8725
5827	8791
5832	7773
5832	8044
5833	7477
5837	8665
5838	8428
5844	11964
5846	6357
5846	9951
5846	11974
5848	11566
5849	11091
5851	8197
5852	10389
5852	11534
5853	11447
5854	6287
5854	7702
5855	7238
5855	8271
5855	8324
5856	8465
5862	7443
5862	9867
5864	7641
5868	7229
5869	11308
5870	8816
5875	7527
5877	8885
5878	11111
5881	6093
5881	9286
5881	10483
5884	7992
5887	6984
5887	11614
5892	7691
5901	9171
5901	11876
5902	11210
5905	7692
5905	10800
5907	11290
5908	11821
5909	8418
5909	11206
5910	10419
5911	11834
5914	11159
5914	11203
5918	8471
5920	9325
5920	11364
5921	11917
5922	8560
5928	9530
5931	9302
5935	9216
5937	8436
5937	9749
5939	10836
5942	6647
5944	6957
5946	6941
5949	7811
5949	10302
5953	7417
5953	7564
5955	7588
5961	6526
5961	8912
5974	8256
5976	6860
5977	6667
5978	9254
5981	7980
5981	9525
5983	9051
5985	10833
5986	10822
5986	11165
